time,future,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,code
2019-11-29,SS.SHF,13434.52175483134,13487.00035543615,13358.189244860707,13362.960026733872,5209.0,366192700.0,14000,25,14005,1,9179.0,SS2002
2019-12-02,SS.SHF,13334.335335494885,13429.750972958174,13267.54438927058,13291.398298636403,5254.0,367385950.0,13930,1,13940,2,9453.0,SS2002
2019-12-03,SS.SHF,13291.398298636403,13429.750972958174,13286.62751676324,13377.272372353365,3230.0,226180750.0,14010,11,14025,6,9059.0,SS2002
2019-12-04,SS.SHF,13372.5015904802,13448.834100450833,13200.753443046277,13215.06578866577,7015.0,488770125.0,13850,7,13855,17,10030.0,SS2002
2019-12-05,SS.SHF,13234.148916158429,13339.106117368048,13133.962496821974,13243.690479904757,8846.0,611700900.0,13880,1,13890,27,10532.0,SS2002
2019-12-06,SS.SHF,13238.919698031594,13372.5015904802,13215.06578866577,13310.481426129061,8896.0,620496000.0,13945,3,13960,1,10449.0,SS2002
2019-12-09,SS.SHF,13329.56455362172,13482.229573562985,13153.045624314631,13296.169080509568,8945.0,625255500.0,13940,1,13950,1,10036.0,SS2002
2019-12-10,SS.SHF,13281.856734890074,13386.813936099694,13224.6073524121,13343.876899241213,3852.0,269158500.0,13975,11,13985,2,10051.0,SS2002
2019-12-11,SS.SHF,13343.876899241213,13625.35302975792,13300.939862382733,13549.020519787287,11986.0,847410200.0,14180,4,14195,1,9508.0,SS2002
2019-12-12,SS.SHF,13620.582247884757,13735.081012840705,13549.020519787287,13582.41599289944,12669.0,906466950.0,14235,5,14250,10,9908.0,SS2002
2019-12-13,SS.SHF,13611.040684138427,13639.665375377415,13467.917227943492,13620.582247884757,5221.0,371082575.0,14265,1,14275,7,9619.0,SS2002
2019-12-16,SS.SHF,13692.143975982224,13715.997885348048,13539.478956040959,13601.499120392098,6032.0,430835600.0,14240,23,14255,26,8913.0,SS2002
2019-12-17,SS.SHF,13568.103647279946,13668.290066616402,13568.103647279946,13644.436157250579,2832.0,202275600.0,14280,1,14300,4,9162.0,SS2002
2019-12-18,SS.SHF,13644.436157250579,13687.37319410906,13577.645211026276,13639.665375377415,3983.0,284286625.0,14280,1,14295,13,8909.0,SS2002
2019-12-19,SS.SHF,13634.89459350425,13735.081012840705,13601.499120392098,13735.081012840705,4442.0,317825100.0,14390,4,14395,2,8746.0,SS2002
2019-12-20,SS.SHF,13749.393358460198,13768.476485952857,13653.977720996909,13682.602412235896,5740.0,412993000.0,14340,3,14345,1,8602.0,SS2002
2019-12-23,SS.SHF,13682.602412235896,13806.642740938174,13673.060848489566,13778.018049699185,4714.0,339997250.0,14420,8,14440,2,8316.0,SS2002
2019-12-24,SS.SHF,13778.018049699185,13816.184304684502,13582.41599289944,13653.977720996909,5876.0,421015400.0,14310,2,14330,23,7768.0,SS2002
2019-12-25,SS.SHF,13673.060848489566,13673.060848489566,13587.186774772605,13587.186774772605,3001.0,214196375.0,14245,1,14255,6,7508.0,SS2002
2019-12-26,SS.SHF,13587.186774772605,13634.89459350425,13587.186774772605,13615.811466011592,1342.0,95718150.0,14260,12,14270,53,7278.0,SS2002
2019-12-27,SS.SHF,13606.269902265263,13663.519284743237,13424.980191085011,13587.186774772605,2669.0,190166250.0,14240,14,14245,2,6867.0,SS2002
2019-12-30,SS.SHF,13568.103647279946,13696.91475785539,13568.103647279946,13687.37319410906,2452.0,175318000.0,14335,15,14350,7,6743.0,SS2002
2019-12-31,SS.SHF,13701.872530119768,14364.008874608802,13701.872530119768,13929.028794287538,10657.0,764639750.0,14395,21,14410,11,13466.0,SS2006
2020-01-02,SS.SHF,13909.69634627326,13919.3625702804,13334.55601784848,13344.22224185562,11870.0,840989500.0,13800,9,13805,11,18913.0,SS2006
2020-01-03,SS.SHF,13344.22224185562,13469.883153948429,13286.224897812785,13291.058009816354,20523.0,1421217750.0,13745,10,13750,12,24842.0,SS2006
2020-01-06,SS.SHF,13291.058009816354,13508.548049976986,13271.725561802075,13431.21825791987,19663.0,1360188025.0,13895,7,13920,2,26890.0,SS2006
2020-01-07,SS.SHF,13465.050041944858,13498.881825969847,13387.720249887745,13465.050041944858,9076.0,631235800.0,13905,4,13925,2,27746.0,SS2006
2020-01-08,SS.SHF,13503.714937973416,13629.375850066226,13440.88448192701,13498.881825969847,13979.0,979228950.0,13960,8,13975,1,28725.0,SS2006
2020-01-09,SS.SHF,13460.216929941289,13595.544066041239,13460.216929941289,13484.382489959136,16522.0,1156540000.0,13945,7,13955,1,31420.0,SS2006
2020-01-10,SS.SHF,13532.713609994833,13629.375850066226,13460.216929941289,13595.544066041239,13038.0,915919500.0,14065,18,14085,3,33911.0,SS2006
2020-01-13,SS.SHF,13643.875186076933,13668.04074609478,13532.713609994833,13561.71228201625,12041.0,845579225.0,14025,1,14030,6,35307.0,SS2006
2020-01-14,SS.SHF,13513.381161980555,13561.71228201625,13368.387801873467,13378.054025880607,14462.0,1006555200.0,13835,3,13840,2,36587.0,SS2006
2020-01-15,SS.SHF,13411.885809905594,13431.21825791987,13353.888465862758,13368.387801873467,8945.0,620112125.0,13830,4,13840,15,37642.0,SS2006
2020-01-16,SS.SHF,13382.887137884176,13484.382489959136,13382.887137884176,13469.883153948429,10955.0,761920250.0,13930,9,13940,18,38657.0,SS2006
2020-01-17,SS.SHF,13484.382489959136,13542.379834001973,13329.72290584491,13378.054025880607,14653.0,1017650850.0,13840,2,13845,1,40631.0,SS2006
2020-01-20,SS.SHF,13349.055353859188,13407.052697902025,13349.055353859188,13397.386473894883,10445.0,723055125.0,13850,22,13865,17,41375.0,SS2006
2020-01-21,SS.SHF,13358.721577866329,13474.716265951998,13334.55601784848,13402.219585898454,12436.0,862436600.0,13860,1,13870,13,40427.0,SS2006
2020-01-22,SS.SHF,13411.885809905594,13450.55070593415,13300.724233823492,13387.720249887745,22053.0,1525516275.0,13835,3,13855,10,30323.0,SS2006
2020-01-23,SS.SHF,13358.721577866329,13387.720249887745,13223.39444176638,13247.560001784228,13885.0,957023625.0,13705,6,13710,21,26363.0,SS2006
2020-02-03,SS.SHF,13034.903073627165,13034.903073627165,12488.761417223803,12595.089881302334,10311.0,673050525.0,13010,3,13030,17,26873.0,SS2006
2020-02-04,SS.SHF,12653.087225345169,12851.24481749152,12585.423657295194,12802.913697455826,7676.0,506040300.0,13245,5,13250,9,27393.0,SS2006
2020-02-05,SS.SHF,12744.916353412991,12885.076601516508,12720.750793395142,12793.247473448686,6491.0,430191025.0,13240,1,13260,16,30579.0,SS2006
2020-02-06,SS.SHF,12817.413033466535,12914.075273537926,12788.414361445117,12822.246145470104,3651.0,242426400.0,13255,11,13265,44,31345.0,SS2006
2020-02-07,SS.SHF,12817.413033466535,12856.07792949509,12744.916353412991,12827.079257473673,12890.0,853640250.0,13265,12,13275,21,36993.0,SS2006
2020-02-10,SS.SHF,12769.081913430839,12880.243489512939,12744.916353412991,12846.411705487952,4019.0,266660650.0,13280,11,13290,16,37744.0,SS2006
2020-02-11,SS.SHF,12817.413033466535,12976.90572958433,12817.413033466535,12947.907057562912,6415.0,428682375.0,13395,10,13405,2,39457.0,SS2006
2020-02-12,SS.SHF,12976.90572958433,13107.39975368071,12943.073945559343,13049.402409637874,8946.0,602289450.0,13495,1,13500,24,41214.0,SS2006
2020-02-13,SS.SHF,13107.39975368071,13194.395769744962,13015.570625612887,13015.570625612887,6311.0,427570250.0,13465,14,13470,1,42199.0,SS2006
2020-02-14,SS.SHF,13001.07128960218,13126.732201694987,12836.745481480813,12851.24481749152,11315.0,759236500.0,13295,28,13300,6,44642.0,SS2006
2020-02-17,SS.SHF,12904.409049530786,12918.908385541496,12856.07792949509,12899.575937527217,7397.0,493010050.0,13345,11,13350,18,46146.0,SS2006
2020-02-18,SS.SHF,12870.5772655058,12894.742825523648,12773.91502543441,12807.746809459395,9595.0,636148500.0,13250,10,13260,2,47731.0,SS2006
2020-02-19,SS.SHF,12778.748137437979,12831.912369477244,12735.250129405853,12735.250129405853,12515.0,828180125.0,13180,2,13185,2,52802.0,SS2006
2020-02-20,SS.SHF,12720.750793395142,12807.746809459395,12715.917681391573,12807.746809459395,7897.0,521399425.0,13245,8,13250,10,53588.0,SS2006
2020-02-21,SS.SHF,12807.746809459395,12880.243489512939,12754.58257742013,12759.415689423698,7887.0,522710925.0,13200,8,13205,7,53821.0,SS2006
2020-02-24,SS.SHF,12735.250129405853,12778.748137437979,12604.756105309474,12648.2541133416,14959.0,980188475.0,13080,3,13090,1,51867.0,SS2006
2020-02-25,SS.SHF,12633.754777330889,12633.754777330889,12527.42631325236,12546.75876126664,22033.0,1431594175.0,12980,18,12990,3,45992.0,SS2006
2020-02-26,SS.SHF,12527.42631325236,12551.591873270208,12227.773369031045,12237.439593038185,24674.0,1578519150.0,12655,1,12660,2,51747.0,SS2006
2020-02-27,SS.SHF,12237.439593038185,12372.766729138133,12222.940257027476,12266.438265059602,15704.0,997596600.0,12685,4,12695,12,51559.0,SS2006
2020-02-28,SS.SHF,12256.772041052463,12256.772041052463,11976.451544845428,12053.78133690254,22145.0,1386830625.0,12455,1,12470,20,53807.0,SS2006
2020-03-02,SS.SHF,12082.780008923957,12309.936273091727,12068.28067291325,12227.773369031045,13491.0,853643025.0,12645,5,12660,21,54607.0,SS2006
2020-03-03,SS.SHF,12256.772041052463,12421.09784917383,12218.107145023905,12251.938929048893,12887.0,821224075.0,12670,6,12690,16,55605.0,SS2006
2020-03-04,SS.SHF,12276.104489066742,12300.27004908459,12131.111128959654,12160.109800981072,11010.0,693354750.0,12585,2,12590,33,57314.0,SS2006
2020-03-05,SS.SHF,12150.443576973932,12285.770713073882,12092.446232931097,12222.940257027476,14752.0,932695200.0,12640,1,12645,5,58511.0,SS2006
2020-03-06,SS.SHF,12227.773369031045,12242.272705041754,12131.111128959654,12174.60913699178,8126.0,512141150.0,12595,5,12600,18,58482.0,SS2006
2020-03-09,SS.SHF,11986.117768852566,12034.448888888262,11705.79727264553,11792.793288709783,20069.0,1226717625.0,12190,10,12200,64,56197.0,SS2006
2020-03-10,SS.SHF,11821.7919607312,12106.945568941806,11821.7919607312,12029.615776884693,19842.0,1228219800.0,12445,19,12465,16,55367.0,SS2006
2020-03-11,SS.SHF,12044.1151128954,12053.78133690254,11918.454200802593,11957.119096831148,16212.0,1004738700.0,12370,1,12380,36,56383.0,SS2006
2020-03-12,SS.SHF,11928.120424809731,11932.9535368133,11744.462168674088,11850.790632752618,15062.0,919911650.0,12255,1,12260,7,56430.0,SS2006
2020-03-13,SS.SHF,11647.799928602697,11884.622416777605,11589.80258455986,11773.460840695505,21270.0,1287366750.0,12175,1,12190,12,54827.0,SS2006
2020-03-16,SS.SHF,11787.960176706214,11986.117768852566,11763.794616688365,11807.292624720492,21949.0,1347668600.0,12200,1,12215,16,54567.0,SS2006
2020-03-17,SS.SHF,11807.292624720492,11812.125736724061,11696.131048638392,11792.793288709783,15226.0,926502100.0,12200,47,12205,20,52054.0,SS2006
2020-03-18,SS.SHF,11783.127064702645,11865.289968763325,11618.801256581279,11642.966816599124,30098.0,1828453500.0,12045,21,12050,5,53343.0,SS2006
2020-03-19,SS.SHF,11729.962832663377,11729.962832663377,11309.482088352825,11546.304576527733,32473.0,1926460725.0,11940,32,11955,4,51785.0,SS2006
2020-03-20,SS.SHF,11551.137688531304,11642.966816599124,11507.639680499176,11584.969472556291,19608.0,1173048600.0,11985,5,11995,7,51716.0,SS2006
2020-03-23,SS.SHF,11468.974784470622,11502.806568495607,11290.149640338546,11406.144328424216,15757.0,930844775.0,11785,1,11800,37,50983.0,SS2006
2020-03-24,SS.SHF,11406.144328424216,11483.474120481329,11338.480760374243,11406.144328424216,13593.0,801647175.0,11800,13,11810,69,48951.0,SS2006
2020-03-25,SS.SHF,11502.806568495607,11580.13636055272,11459.308560463482,11580.13636055272,15383.0,916057650.0,11965,2,11980,9,46798.0,SS2006
2020-03-26,SS.SHF,11599.468808567,11638.133704595555,11522.139016509887,11551.137688531304,17592.0,1053760800.0,11930,1,11950,5,48471.0,SS2006
2020-03-27,SS.SHF,11599.468808567,11676.798600624112,11512.472792502747,11667.132376616973,13916.0,834612100.0,12065,3,12070,34,48623.0,SS2006
2020-03-30,SS.SHF,11628.467480588417,11633.300592591986,11425.476776438496,11483.474120481329,12993.0,775682100.0,11885,2,11895,5,48066.0,SS2006
2020-03-31,SS.SHF,11493.140344488469,11642.966816599124,11493.140344488469,11580.13636055272,9347.0,559651625.0,11975,8,11980,2,48218.0,SS2006
2020-04-01,SS.SHF,11594.63569656343,11657.466152609835,11531.805240517026,11584.969472556291,12398.0,743570050.0,11975,34,11985,1,47925.0,SS2006
2020-04-02,SS.SHF,11536.638352520595,11594.63569656343,11430.309888442065,11555.970800534875,16315.0,971558250.0,11950,7,11955,6,46192.0,SS2006
2020-04-03,SS.SHF,11628.467480588417,11633.300592591986,11512.472792502747,11517.305904506316,9604.0,573358800.0,11915,16,11920,3,44460.0,SS2006
2020-04-07,SS.SHF,11584.969472556291,11783.127064702645,11551.137688531304,11647.799928602697,12582.0,757121850.0,12045,1,12050,19,45342.0,SS2006
2020-04-08,SS.SHF,11628.467480588417,11836.291296741909,11580.13636055272,11797.626400713352,15310.0,928934250.0,12205,5,12210,11,46795.0,SS2006
2020-04-09,SS.SHF,11836.291296741909,11908.787976795453,11754.128392681227,11884.622416777605,13042.0,798496450.0,12295,2,12300,19,47426.0,SS2006
2020-04-10,SS.SHF,11990.950880856135,12053.78133690254,11860.456856759756,12039.282000891832,15223.0,942303700.0,12450,3,12455,5,47897.0,SS2006
2020-04-13,SS.SHF,11981.284656848997,12271.27137706317,11966.78532083829,12092.446232931097,26575.0,1670903125.0,12505,4,12555,19,47695.0,SS2006
2020-04-14,SS.SHF,12213.274033020336,12411.43162516669,12131.111128959654,12377.599841141702,21868.0,1386431200.0,12800,4,12805,3,48197.0,SS2006
2020-04-15,SS.SHF,12392.099177152411,12783.581249441548,12367.933617134564,12430.764073180968,40141.0,2608161475.0,12855,2,12870,8,46934.0,SS2006
2020-04-16,SS.SHF,12416.26473717026,12416.26473717026,12247.105817045323,12271.27137706317,30144.0,1921680000.0,12695,8,12700,9,46883.0,SS2006
2020-04-17,SS.SHF,12353.434281123855,12527.42631325236,12334.101833109577,12512.926977241652,29678.0,1903843700.0,12945,4,12955,22,46086.0,SS2006
2020-04-20,SS.SHF,12508.093865238081,12943.073945559343,12464.595857205955,12875.41037750937,37284.0,2460744000.0,13320,10,13325,1,48398.0,SS2006
2020-04-21,SS.SHF,12856.07792949509,13068.734857652153,12314.769385095296,12595.089881302334,41848.0,2757783200.0,13000,1,13030,5,45989.0,SS2006
2020-04-22,SS.SHF,12580.590545291625,12624.08855332375,12411.43162516669,12517.760089245221,28033.0,1814435925.0,12945,38,12950,35,46211.0,SS2006
2020-04-23,SS.SHF,12561.258097277347,12730.417017402282,12445.263409191677,12599.922993305903,30526.0,1986479450.0,13025,9,13030,2,43860.0,SS2006
2020-04-24,SS.SHF,12527.42631325236,12740.083241409422,12401.76540115955,12508.093865238081,37856.0,2456854400.0,12935,31,12940,14,37839.0,SS2006
2020-04-27,SS.SHF,12546.75876126664,12604.756105309474,12411.43162516669,12483.928305220234,29071.0,1880166925.0,12910,41,12925,2,24534.0,SS2006
2020-04-28,SS.SHF,12498.53508560856,12552.093280365745,12289.171233375928,12508.272939200775,13166.0,844269750.0,12845,7,12860,9,35279.0,SS2007
2020-04-29,SS.SHF,12527.748646385207,12620.258255511253,12406.025476482513,12425.501183666946,11960.0,767234000.0,12735,7,12770,2,38389.0,SS2007
2020-04-30,SS.SHF,12542.35542677353,12542.35542677353,12435.23903725916,12522.879719589098,8634.0,552791850.0,12845,4,12860,6,39785.0,SS2007
2020-05-06,SS.SHF,12503.404012404668,12897.787082889394,12464.452598035807,12868.573522112747,23220.0,1512202500.0,13215,8,13225,1,44123.0,SS2007
2020-05-07,SS.SHF,12853.966741724425,13112.019861918134,12591.044694734606,12771.194986190594,40794.0,2702602500.0,13110,8,13115,5,47727.0,SS2007
2020-05-08,SS.SHF,12892.918156093287,12897.787082889394,12737.11249861784,12844.228888132211,17955.0,1180990125.0,13185,40,13190,7,48239.0,SS2007
2020-05-11,SS.SHF,12951.34527764658,13370.072982111846,12853.966741724425,13316.51478735466,69167.0,4689522600.0,13670,3,13675,58,56850.0,SS2007
2020-05-12,SS.SHF,13311.645860558552,13360.335128519631,13068.199520753165,13082.806301141489,38914.0,2642260600.0,13425,5,13435,2,54459.0,SS2007
2020-05-13,SS.SHF,13112.019861918134,13194.791617451967,12970.82098483101,13150.971276286999,28722.0,1929400350.0,13500,1,13505,2,53763.0,SS2007
2020-05-14,SS.SHF,13146.10234949089,13194.791617451967,12956.214204442687,13068.199520753165,20218.0,1354606000.0,13410,7,13420,2,53761.0,SS2007
2020-05-15,SS.SHF,13038.985959976519,13073.068447549273,12912.393863277719,12990.296692015441,19237.0,1283107900.0,13325,7,13350,56,54526.0,SS2007
2020-05-18,SS.SHF,12961.083131238795,13155.840203083106,12927.00064366604,13073.068447549273,25882.0,1733446950.0,13425,6,13440,3,54660.0,SS2007
2020-05-19,SS.SHF,13112.019861918134,13243.480885413044,13029.248106384304,13102.28200832592,25491.0,1718093400.0,13450,9,13455,9,53618.0,SS2007
2020-05-20,SS.SHF,13131.495569102566,13170.446983471427,12990.296692015441,13029.248106384304,21369.0,1437065250.0,13375,33,13380,2,54569.0,SS2007
2020-05-21,SS.SHF,13029.248106384304,13277.563372985798,12883.180302501072,13277.563372985798,35641.0,2390620075.0,13615,1,13635,45,53570.0,SS2007
2020-05-22,SS.SHF,13243.480885413044,13292.170153374122,12746.850352210055,12776.063912986701,44214.0,2947968450.0,13115,9,13120,1,47115.0,SS2007
2020-05-25,SS.SHF,12888.04922929718,12970.82098483101,12766.326059394485,12907.524936481612,23862.0,1577874750.0,13245,1,13255,2,37684.0,SS2007
2020-05-26,SS.SHF,12946.476350850473,13000.034545607657,12805.277473763348,12902.656009685503,26023.0,1724023750.0,13245,16,13250,64,23322.0,SS2007
2020-05-27,SS.SHF,12912.393863277719,12936.738497258257,12668.947523472332,12795.539620171132,22203.0,1462067550.0,13110,1,13115,4,15822.0,SS2007
2020-05-28,SS.SHF,12707.898937841193,12805.277473763348,12683.554303860654,12717.636791433408,11543.0,755200775.0,13045,20,13055,1,11925.0,SS2007
2020-05-29,SS.SHF,12619.658079634997,12771.52508292253,12619.658079634997,12693.142113483804,16225.0,1052191250.0,12945,1,12955,41,39074.0,SS2008
2020-06-01,SS.SHF,12727.434662613246,12864.60485913102,12698.041049073725,12830.312310001576,23164.0,1512030100.0,13095,1,13105,25,43031.0,SS2008
2020-06-02,SS.SHF,12756.82827615277,12835.211245591496,12717.636791433404,12781.322954102372,15785.0,1028392750.0,13030,1,13045,4,45222.0,SS2008
2020-06-03,SS.SHF,12835.211245591496,12898.897408260462,12707.838920253565,12766.62614733261,27397.0,1790393950.0,13010,17,13030,18,48078.0,SS2008
2020-06-04,SS.SHF,12756.82827615277,12756.82827615277,12565.769788145873,12580.466594915635,22850.0,1476110000.0,12830,3,12840,21,53380.0,SS2008
2020-06-05,SS.SHF,12580.466594915635,12712.737855843487,12570.668723735793,12688.243177893883,20515.0,1324756125.0,12935,2,12950,67,53739.0,SS2008
2020-06-08,SS.SHF,12693.142113483804,12810.716567641894,12649.05169317452,12727.434662613246,19354.0,1256558450.0,12990,3,13000,1,54145.0,SS2008
2020-06-09,SS.SHF,12688.243177893883,12791.120825282213,12649.05169317452,12683.344242303963,18968.0,1231971600.0,12925,6,12945,2,54801.0,SS2008
2020-06-10,SS.SHF,12717.636791433404,12717.636791433404,12585.365530505554,12649.05169317452,17760.0,1144188000.0,12885,1,12910,9,56613.0,SS2008
2020-06-11,SS.SHF,12639.253821994678,12688.243177893883,12502.083625476907,12560.870852555952,17634.0,1132102800.0,12820,6,12825,16,58983.0,SS2008
2020-06-12,SS.SHF,12502.083625476907,12570.668723735793,12409.00384926842,12506.982561066829,18500.0,1179375000.0,12770,3,12785,5,60224.0,SS2008
