time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2018-01-24,CF1805,15545,15610,15485,15495,98288.0,7639434800.0,15490,180,15495,5,237588.0,15545,15570.0,0.7868838078114232,0.008067118425298484
2018-01-25,CF1805,15470,15585,15455,15515,79315.0,6152861125.0,15515,41,15520,10,234790.0,15515,15495.0,0.7868838078114232,0.00837898807605543
2018-01-26,CF1805,15505,15635,15415,15520,117877.0,9153149050.0,15515,19,15520,27,232069.0,15530,15515.0,0.7868838078114232,0.014175257731958763
2018-01-29,CF1805,15520,15565,15380,15400,81001.0,6261377300.0,15400,40,15405,2,227213.0,15460,15520.0,0.7868838078114232,0.012012987012987014
2018-01-30,CF1805,15380,15405,15235,15255,122215.0,9349447500.0,15255,475,15260,248,209111.0,15300,15400.0,0.7868838078114232,0.011143887250081941
2018-01-31,CF1805,15260,15300,15150,15195,106729.0,8116740450.0,15190,77,15205,47,192048.0,15210,15255.0,0.7868838078114232,0.009871668311944718
2018-02-01,CF1805,15185,15245,15150,15165,58319.0,4430786025.0,15165,55,15170,7,185053.0,15195,15195.0,0.7868838078114232,0.006264424662050775
2018-02-02,CF1805,15195,15245,15180,15195,53254.0,4051298050.0,15195,8,15200,22,180326.0,15215,15165.0,0.7868838078114232,0.0042777229351760445
2018-02-05,CF1805,15215,15220,15060,15080,77467.0,5856505200.0,15080,9,15085,8,170953.0,15120,15195.0,0.7868838078114232,0.010610079575596816
2018-02-06,CF1805,15075,15115,15035,15050,44965.0,3389236875.0,15050,6,15055,48,166359.0,15075,15080.0,0.7868838078114232,0.0053156146179402
2018-02-07,CF1805,15050,15125,15025,15055,45457.0,3425184950.0,15055,3,15060,89,166989.0,15070,15050.0,0.7868838078114232,0.006642311524410495
2018-02-08,CF1805,15070,15080,14930,14945,63244.0,4744881100.0,14940,75,14945,14,165937.0,15005,15055.0,0.7868838078114232,0.010036801605888258
2018-02-09,CF1805,14965,15015,14880,14880,56820.0,4247295000.0,14885,2,14890,2,165167.0,14950,14945.0,0.7868838078114232,0.009072580645161291
2018-02-12,CF1805,14900,14940,14840,14885,42534.0,3166656300.0,14880,144,14885,8,160033.0,14890,14880.0,0.7868838078114232,0.006718172657037286
2018-02-13,CF1805,14920,14935,14860,14865,31218.0,2324960550.0,14860,163,14865,2,159843.0,14895,14885.0,0.7868838078114232,0.005045408678102927
2018-02-14,CF1805,14880,14995,14845,14900,42037.0,3134909275.0,14900,299,14905,1,154445.0,14915,14865.0,0.7868838078114232,0.010067114093959731
2018-02-22,CF1805,15030,15065,14955,14980,28837.0,2163495925.0,14975,7,14980,18,153448.0,15005,14900.0,0.7868838078114232,0.007343124165554072
2018-02-23,CF1805,15000,15090,14985,15080,45606.0,3430711350.0,15080,1,15085,88,154951.0,15045,14980.0,0.7868838078114232,0.006962864721485411
2018-02-26,CF1805,15090,15260,15065,15245,70123.0,5324088775.0,15240,99,15245,3,144578.0,15185,15080.0,0.7868838078114232,0.012791079042308954
2018-02-27,CF1805,15245,15255,15160,15190,45384.0,3448049400.0,15190,1,15195,119,140902.0,15195,15245.0,0.7868838078114232,0.006254114549045424
2018-02-28,CF1805,15195,15230,15145,15195,37991.0,2886366225.0,15190,8,15195,121,137984.0,15195,15190.0,0.7868838078114232,0.005593945376768674
2018-03-01,CF1805,15200,15270,15195,15245,58006.0,4418607050.0,15245,14,15250,190,136422.0,15235,15195.0,0.7868838078114232,0.004919645785503444
2018-03-02,CF1805,15220,15270,15090,15175,68954.0,5230160900.0,15170,10,15175,147,136080.0,15170,15245.0,0.7868838078114232,0.01186161449752883
2018-03-05,CF1805,15180,15390,15175,15360,102897.0,7874192925.0,15355,1,15360,45,134688.0,15305,15175.0,0.7868838078114232,0.013997395833333334
2018-03-06,CF1805,15345,15460,15305,15425,97873.0,7536221000.0,15425,60,15430,31,143021.0,15400,15360.0,0.7868838078114232,0.010048622366288493
2018-03-07,CF1805,15480,15485,15100,15220,87233.0,6677686150.0,15215,37,15225,14,137360.0,15310,15425.0,0.7868838078114232,0.025295663600525625
2018-03-08,CF1805,15210,15260,15050,15125,74170.0,5623940250.0,15125,53,15130,65,129531.0,15165,15220.0,0.7868838078114232,0.013884297520661157
2018-03-09,CF1805,15165,15255,15150,15230,65700.0,4998127500.0,15230,52,15235,54,126677.0,15215,15125.0,0.7868838078114232,0.006894287590282338
2018-03-12,CF1805,15220,15235,15085,15085,72808.0,5517026200.0,15090,3,15095,49,125247.0,15155,15230.0,0.7868838078114232,0.009943652635067949
2018-03-13,CF1805,15070,15095,14980,15060,71803.0,5399585600.0,15060,58,15065,140,116690.0,15040,15085.0,0.7868838078114232,0.0076361221779548474
2018-03-14,CF1805,15080,15120,14990,15000,53744.0,4041548800.0,14990,118,15000,20,116083.0,15040,15060.0,0.7868838078114232,0.008666666666666666
2018-03-15,CF1805,15000,15065,14930,15005,72902.0,5465827450.0,15000,64,15010,132,111622.0,14995,15000.0,0.7868838078114232,0.008997000999666778
2018-03-16,CF1805,14980,15020,14930,14945,38923.0,2915332700.0,14935,1,14940,1,111128.0,14980,15005.0,0.7868838078114232,0.006022080963532954
2018-03-19,CF1805,14975,14990,14910,14920,52460.0,3920073500.0,14915,35,14920,2,110656.0,14945,14945.0,0.7868838078114232,0.005361930294906166
