time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2020-02-10,AL2003,13690,13725,13645,13715,32053.0,2194027850.0,13710,188,13720,19,88701.0,13690,13725.0,0.7551126008430896,0.005833029529711994
2020-02-11,AL2003,13680,13840,13680,13780,48198.0,3319637250.0,13775,76,13780,18,88973.0,13775,13715.0,0.7551126008430896,0.011611030478955007
2020-02-12,AL2003,13805,13840,13735,13745,35508.0,2443838100.0,13745,141,13750,81,87284.0,13765,13780.0,0.7551126008430896,0.007639141506002182
2020-02-13,AL2004,13760,13770,13720,13730,19797.0,1359558975.0,13730,9,13735,2,92876.0,13735,13760.0,0.7542894403043798,0.003641660597232338
2020-02-14,AL2004,13770,13785,13695,13720,24129.0,1655852625.0,13715,407,13725,64,95773.0,13725,13730.0,0.7542894403043798,0.006559766763848397
2020-02-17,AL2004,13685,13715,13660,13690,33817.0,2313082800.0,13690,18,13695,78,101744.0,13680,13720.0,0.7542894403043798,0.004017531044558071
2020-02-18,AL2004,13685,13740,13665,13725,33946.0,2326998300.0,13720,22,13725,64,104009.0,13710,13690.0,0.7542894403043798,0.00546448087431694
2020-02-19,AL2004,13715,13735,13680,13710,25373.0,1738684825.0,13705,9,13710,8,107398.0,13705,13725.0,0.7542894403043798,0.0040116703136396795
2020-02-20,AL2004,13715,13725,13660,13670,30826.0,2107727750.0,13670,8,13675,50,113884.0,13675,13710.0,0.7542894403043798,0.004754937820043892
2020-02-21,AL2004,13675,13675,13575,13580,45659.0,3107094950.0,13580,75,13585,75,124422.0,13610,13670.0,0.7542894403043798,0.007363770250368188
2020-02-24,AL2004,13580,13590,13450,13530,56103.0,3788355075.0,13525,12,13530,90,128302.0,13505,13580.0,0.7542894403043798,0.010347376201034738
2020-02-25,AL2004,13510,13555,13445,13535,45488.0,3070440000.0,13535,13,13540,95,127080.0,13500,13530.0,0.7542894403043798,0.008127077946065755
2020-02-26,AL2004,13525,13535,13485,13490,34701.0,2344052550.0,13485,53,13490,7,125501.0,13510,13535.0,0.7542894403043798,0.0037064492216456633
2020-02-27,AL2004,13475,13505,13410,13430,44500.0,2992625000.0,13430,4,13435,129,131547.0,13450,13490.0,0.7542894403043798,0.007073715562174236
2020-02-28,AL2004,13420,13420,13070,13110,100672.0,6664486400.0,13105,44,13110,6,131339.0,13240,13430.0,0.7542894403043798,0.02669717772692601
2020-03-02,AL2004,13300,13300,13165,13255,76483.0,5053614225.0,13250,268,13255,35,126678.0,13215,13110.0,0.7542894403043798,0.01018483591097699
2020-03-03,AL2004,13265,13385,13260,13280,41526.0,2760440850.0,13275,13,13280,21,124579.0,13295,13255.0,0.7542894403043798,0.00941265060240964
2020-03-04,AL2004,13295,13300,13105,13205,40152.0,2645013000.0,13200,14,13205,56,121811.0,13175,13280.0,0.7542894403043798,0.01476713366149186
2020-03-05,AL2005,13230,13275,13190,13245,47219.0,3123536850.0,13245,12,13250,45,132234.0,13230,13250.0,0.7517277025825914,0.006417516043790109
2020-03-06,AL2005,13200,13240,13080,13175,57706.0,3799940100.0,13175,4,13180,8,136363.0,13170,13245.0,0.7517277025825914,0.012144212523719165
2020-03-09,AL2005,13000,13030,12830,12890,95705.0,6180150375.0,12890,4,12895,109,143519.0,12915,13175.0,0.7517277025825914,0.015515903801396431
2020-03-10,AL2005,13000,13045,12910,12985,65427.0,4242940950.0,12980,9,12985,25,148631.0,12970,12890.0,0.7517277025825914,0.010396611474778591
2020-03-11,AL2005,13000,13015,12930,12935,46964.0,3043267200.0,12930,9,12935,6,149329.0,12960,12985.0,0.7517277025825914,0.006571318129107074
